#node time(s) x y

6 595.5 148.80244085456027 238.4107133006969
9 595.5 182.99729062301165 268.1905516271328
10 595.5 102.2277557258113 198.52749074334162
11 595.5 158.63544363001958 246.58050728374707
12 595.5 79.5466528872689 176.4132120943983
13 595.5 71.64829954219339 176.67966753567674
14 595.5 176.5543966927846 264.2850289600972
15 595.5 108.01465580008406 134.1753382648498
16 595.5 115.70657295695707 106.73182285887788
19 595.5 112.73837523416424 7.529496305178674
21 595.5 114.07257651216256 4.1502980293832294
22 595.5 110.08104522944508 7.642293671742533
23 595.5 45.535833427205986 52.99122893693897
27 595.5 42.62504080354254 56.558125011621385
28 595.5 46.35446042703859 56.81821058670248
0 596.0 148.7810820895164 236.1904146035371
1 596.0 148.5506395646536 228.58621642010735
2 596.0 133.3576877605746 200.8041616038195
3 596.0 96.67661038134412 79.00776564476811
4 596.0 147.52059312085197 235.5527195042723
6 596.0 149.7455438054929 239.16900748274278
9 596.0 182.85691935630723 268.0656529803769
10 596.0 101.1151052433249 197.54827893086895
11 596.0 158.19744429358613 246.20000356896023
12 596.0 77.96495781219947 174.93782549119882
13 596.0 70.17880098694259 175.36147159457673
14 596.0 176.22280826664803 264.0017198470459
15 596.0 108.10479454148609 134.14780421954637
16 596.0 115.7828138313496 106.76028038914501
21 596.0 114.0279966451443 4.273830964600334
22 596.0 110.22079619447136 7.565288486843313
23 596.0 45.86821047408535 53.01580656221261
27 596.0 42.9759177533998 56.28768900517961
28 596.0 46.19637796134903 56.61312748064177
0 596.5 148.92996060679306 236.18206816372995
2 596.5 133.67064866957583 201.92030897588313
3 596.5 96.70535620554196 79.10369169491887
4 596.5 147.5729104317081 235.73399155140913
6 596.5 149.8115229563152 239.22205747707838
9 596.5 182.7165480896029 267.94075433362104
10 596.5 100.00245476083853 196.56906711839628
11 596.5 157.75944495715277 245.81949985417342
12 596.5 76.38326273713004 173.46243888799935
13 596.5 69.0463098485095 174.34558408881495
14 596.5 175.89121984051144 263.7184107339946
15 596.5 108.19493328288812 134.1202701742429
16 596.5 115.85905470574214 106.78873791941213
21 596.5 113.98341677812601 4.397363899817439
22 596.5 110.36054715949767 7.488283301944092
23 596.5 46.20058752096472 53.04038418748626
24 596.5 46.21808248581517 56.17145670259402
27 596.5 43.32679470325705 56.01725299873781
28 596.5 46.038295495659476 56.40804437458107
0 597.0 149.07883912406976 236.17372172392282
2 597.0 133.98360957857705 203.0364563479468
3 597.0 96.7341020297398 79.19961774506965
4 597.0 147.62522774256422 235.915263598546
8 597.0 142.49144189708366 235.6016109974965
9 597.0 182.57617682289847 267.8158556868652
10 597.0 98.88980427835213 195.5898553059236
11 597.0 157.32144562071935 245.43899613938657
12 597.0 76.25573324457456 173.3434808740339
14 597.0 175.5596314143749 263.4351016209433
15 597.0 108.28507202429014 134.09273612893944
16 597.0 115.93529558013468 106.81719544967925
19 597.0 113.03490854579636 6.770065044020146
21 597.0 113.93883691110776 4.520896835034543
22 597.0 110.50029812452397 7.411278117044872
23 597.0 46.532964567844076 53.064961812759904
24 597.0 45.797614671824725 55.13859906154747
27 597.0 43.6776716531143 55.746816992296026
28 597.0 45.880213029969916 56.202961268520355
0 597.5 149.2277176413464 236.16537528411567
2 597.5 134.2965704875783 204.15260372001046
3 597.5 96.76284785393764 79.29554379522041
4 597.5 147.67754505342032 236.09653564568285
8 597.5 143.7274580210832 235.63887149832522
9 597.5 182.43580555619408 267.6909570401093
10 597.5 97.77715379586573 194.61064349345094
11 597.5 156.88344628428595 245.05849242459973
14 597.5 175.22804298823834 263.15179250789197
15 597.5 108.37521076569217 134.065202083636
16 597.5 116.0115364545272 106.84565297994638
18 597.5 116.70820720320214 8.500534861147111
19 597.5 113.51859910971953 5.531318095325361
21 597.5 113.89425704408947 4.644429770251648
22 597.5 110.64004908955026 7.334272932145652
23 597.5 46.86534161472344 53.08953943803355
25 597.5 44.46270930829917 59.28313253244773
27 597.5 44.028548602971554 55.476380985854234
28 597.5 45.73900138033609 56.01976496276603
0 598.0 149.37659615862307 236.15702884430854
2 598.0 134.60953139657954 205.26875109207407
3 598.0 96.79159367813551 79.39146984537118
4 598.0 147.72986236427644 236.2778076928197
8 598.0 144.96347414508278 235.67613199915397
9 598.0 182.2954342894897 267.5660583933534
10 598.0 96.66450331337934 193.63143168097827
11 598.0 156.44544694785256 244.67798870981292
14 598.0 174.89645456210178 262.86848339484067
15 598.0 108.4653495070942 134.03766803833253
16 598.0 116.08777732891973 106.87411051021351
18 598.0 114.79061293381756 9.93588231529613
19 598.0 114.00228967364268 4.292571146630573
21 598.0 113.8496771770712 4.767962705468753
22 598.0 110.77980005457655 7.2572677472464315
23 598.0 47.19771866160281 53.1141170633072
25 598.0 43.90553628310558 58.631426574780555
27 598.0 44.379425552828806 55.20594497941244
0 598.5 149.52547467589977 236.14868240450141
2 598.5 134.92249230558076 206.38489846413773
3 598.5 96.82033950233335 79.48739589552196
4 598.5 147.78217967513257 236.45907973995656
8 598.5 146.19949026908233 235.71339249998272
9 598.5 182.15506302278533 267.4411597465976
10 598.5 95.55185283089294 192.65221986850557
11 598.5 156.00744761141917 244.2974849950261
14 598.5 174.56486613596522 262.58517428178936
15 598.5 108.55548824849623 134.01013399302906
16 598.5 116.16401820331228 106.90256804048065
18 598.5 112.87301866443299 11.37122976944515
19 598.5 114.34905729741995 3.4044882111767096
20 598.5 114.2054340393615 8.545032726107083
21 598.5 113.80509731005293 4.891495640685856
22 598.5 110.91955101960284 7.1802625623472105
23 598.5 47.34474545492839 53.12498896154887
24 598.5 45.55391680641186 55.53427062908778
25 598.5 43.34836325791199 57.979720617113365
27 598.5 44.73030250268606 54.93550897297066
0 599.0 149.67435319317644 236.14033596469432
2 599.0 135.23545321458198 207.50104583620137
3 599.0 96.84908532653121 79.58332194567272
4 599.0 147.8344969859887 236.6403517870934
8 599.0 147.43550639308188 235.75065300081147
9 599.0 182.01469175608094 267.31626109984165
10 599.0 94.43920234840657 191.67300805603293
11 599.0 155.56944827498575 243.91698128023924
14 599.0 174.23327770982866 262.30186516873806
15 599.0 108.64562698989826 133.9825999477256
16 599.0 116.2402590777048 106.93102557074776
18 599.0 110.95542439504841 12.806577223594173
20 599.0 114.93867380570705 7.302840072371454
21 599.0 113.76051744303466 5.015028575902961
22 599.0 111.05930198462914 7.10325737744799
24 599.0 44.3874327810712 57.42819186649926
25 599.0 42.79119023271841 57.32801465944619
27 599.0 45.08117945254331 54.66507296652887
0 599.5 149.82323171045311 236.1319895248872
2 599.5 135.54841412358323 208.617193208265
3 599.5 96.87783115072905 79.67924799582349
4 599.5 147.88681429684482 236.82162383423025
6 599.5 149.71856383944618 238.55235531468674
7 599.5 151.20244927516407 235.37916756121197
8 599.5 148.419220190306 236.0777501955706
9 599.5 181.87432048937654 267.1913624530858
10 599.5 93.32655186592017 190.69379624356026
11 599.5 155.13144893855235 243.53647756545243
14 599.5 173.90168928369212 262.01855605568676
15 599.5 108.73576573130029 133.95506590242215
16 599.5 116.31649995209733 106.95948310101488
18 599.5 109.67078682444523 13.76814729913535
20 599.5 115.6719135720526 6.060647418635826
21 599.5 113.71593757601639 5.1385615111200655
22 599.5 111.19905294965542 7.02625219254877
24 599.5 43.41733564799888 59.00325635325132
25 599.5 42.234017207524815 56.67630870177901
27 599.5 45.43205640240057 54.394636960087084
0 600.0 149.9721102277298 236.12364308508006
2 600.0 135.86137503258445 209.73334058032864
3 600.0 96.90657697492689 79.77517404597425
4 600.0 147.93913160770092 237.00289588136707
5 600.0 148.00855561492256 235.52798867566128
6 600.0 149.49225957453405 236.921999297173
7 600.0 150.94569001633565 234.01586228263994
8 600.0 149.2478866792303 237.38289863872657
9 600.0 181.73394922267215 267.0664638063299
10 600.0 92.21390138343378 189.71458443108756
11 600.0 154.69344960211893 243.1559738506656
13 600.0 69.99417770742939 173.50655157494364
14 600.0 173.57010085755553 261.73524694263546
15 600.0 108.82590447270232 133.92753185711868
16 600.0 116.39274082648987 106.98794063128202
20 600.0 115.86588370310439 5.73203966589822
21 600.0 113.67135770899812 5.26209444633717
22 600.0 111.33880391468172 6.949247007649548
25 600.0 41.67684418233122 56.02460274411183
27 600.0 45.78293335225782 54.12420095364529
0 600.5 150.12098874500646 236.11529664527293
2 600.5 136.1743359415857 210.8494879523923
3 600.5 96.93532279912475 79.87110009612502
4 600.5 147.99144891855707 237.18416792850397
5 600.5 148.97288637421937 236.14356887916716
6 600.5 149.26595530962186 235.29164327965924
7 600.5 150.68893075750722 232.65255700406792
8 600.5 150.07655316815467 238.6880470818826
9 600.5 181.59357795596776 266.94156515957405
10 600.5 91.10125090094738 188.7353726186149
11 600.5 154.25545026568557 242.77547013587872
13 600.5 71.0103618911098 172.60704690014524
14 600.5 173.238512431419 261.45193782958415
15 600.5 108.91604321410435 133.89999781181524
16 600.5 116.46898170088241 107.01639816154915
21 600.5 113.62677784197984 5.385627381554274
22 600.5 111.47855487970801 6.87224182275033
25 600.5 41.11967115713764 55.37289678644464
27 600.5 46.13381030211507 53.85376494720351
0 601.0 150.26986726228313 236.10695020546578
2 601.0 136.48729685058692 211.96563532445595
3 601.0 96.96406862332258 79.96702614627578
4 601.0 148.04376622941317 237.36543997564078
6 601.0 149.0396510447097 233.6612872621455
7 601.0 150.63108069022377 232.34539261025733
8 601.0 150.39700321263467 239.1927554081542
9 601.0 181.4532066892634 266.8166665128182
10 601.0 89.988600418461 187.75616080614225
11 601.0 153.81745092925212 242.39496642109188
13 601.0 72.0265460747902 171.7075422253468
14 601.0 172.90692400528243 261.16862871653285
15 601.0 109.00618195550638 133.87246376651177
16 601.0 116.54522257527495 107.04485569181627
20 601.0 115.61576757600649 5.6555257871788625
21 601.0 113.58219797496156 5.5091603167713785
22 601.0 111.61830584473431 6.795236637851108
25 601.0 40.56249813194405 54.721190828777466
26 601.0 44.00816421089597 55.71195381882288
27 601.0 46.48468725197233 53.58332894076172
0 601.5 150.4187457795598 236.09860376565865
2 601.5 136.80025775958816 213.08178269651958
3 601.5 96.99281444752043 80.06295219642655
4 601.5 148.0960835402693 237.54671202277763
6 601.5 148.81334677979754 232.03093124463172
8 601.5 149.18076624552762 238.9268470833014
9 601.5 181.31283542255898 266.6917678660623
10 601.5 88.8759499359746 186.77694899366958
11 601.5 153.37945159281873 242.01446270630504
12 601.5 76.09092149801708 173.38320567542485
13 601.5 72.78066718507411 171.04001022183954
14 601.5 172.57533557914587 260.88531960348155
15 601.5 109.0963206969084 133.8449297212083
16 601.5 116.62146344966749 107.07331322208339
20 601.5 115.33973521032325 5.571083783396204
21 601.5 113.5376181079433 5.632693251988483
22 601.5 111.7580568097606 6.718231452951888
23 601.5 45.51067805072384 53.44736562013129
24 601.5 43.820388594139224 57.65665784628363
25 601.5 40.00532510675047 54.06948487111028
26 601.5 45.5749416566813 55.517244716442725
27 601.5 46.835564201829584 53.312892934319926
29 601.5 39.2872662996675 57.39009408332051
0 602.0 150.56762429683647 236.0902573258515
2 602.0 137.11321866858938 214.19793006858322
3 602.0 97.02156027171827 80.15887824657733
4 602.0 148.14840085112542 237.7279840699145
6 602.0 148.61231112652217 230.58261701520473
8 602.0 147.4316946980725 238.5444440666115
9 602.0 181.17246415585458 266.56686921930645
10 602.0 87.7632994534882 185.79773718119688
11 602.0 152.94145225638533 241.6339589915182
12 602.0 75.1174992594715 173.61783097309595
14 602.0 172.2437471530093 260.6020104904303
15 602.0 109.18645943831044 133.81739567590483
16 602.0 116.69770432406001 107.10177075235052
18 602.0 109.78662527947472 13.491037780725744
20 602.0 115.06370284464 5.486641779613543
21 602.0 113.49303824092502 5.756226187205588
22 602.0 111.8978077747869 6.641226268052668
23 602.0 43.286541805126575 53.8383052385139
24 602.0 44.046081877153156 56.90261736388664
25 602.0 39.684868330434156 53.69465769740137
27 602.0 47.186441151686836 53.042456927878135
29 602.0 39.65011145347344 57.34132481399269
0 602.5 150.71650281411314 236.0819108860444
2 602.5 137.42617957759063 215.31407744064686
3 602.5 97.05030609591614 80.2548042967281
4 602.5 148.20071816198154 237.90925611705137
8 602.5 146.84373213574358 237.41192521565148
9 602.5 181.03209288915022 266.4419705725506
10 602.5 86.6506489710018 184.81852536872424
11 602.5 152.50345291995194 241.2534552767314
12 602.5 74.14407702092592 173.85245627076708
14 602.5 171.91215872687275 260.31870137737894
15 602.5 109.27659817971247 133.7898616306014
16 602.5 116.77394519845255 107.13022828261765
18 602.5 109.95416616391815 13.090245368653111
20 602.5 114.78767047895678 5.4021997758308835
21 602.5 113.44845837390676 5.879759122422692
22 602.5 112.03755873981319 6.564221083153447
23 602.5 41.06240555952931 54.2292448568965
27 602.5 47.53731810154409 52.77202092143635
28 602.5 45.05995074291763 57.18025276008628
29 602.5 40.012956607279385 57.29255554466487
0 603.0 150.86538133138984 236.07356444623727
2 603.0 137.73914048659185 216.43022481271052
3 603.0 97.07905192011398 80.35073034687886
4 603.0 148.25303547283767 238.0905281641882
8 603.0 146.7841506396757 235.38996077689703
9 603.0 180.89172162244583 266.3170719257947
10 603.0 85.53799848851543 183.83931355625157
11 603.0 152.06545358351855 240.87295156194455
12 603.0 73.17065478238035 174.0870815684382
14 603.0 171.58057030073618 260.03539226432764
15 603.0 109.3667369211145 133.76232758529792
16 603.0 116.85018607284508 107.15868581288476
17 603.0 110.969976038539 4.864514176893309
18 603.0 110.12170704836159 12.689452956580478
20 603.0 114.51163811327353 5.317757772048224
21 603.0 113.40387850688847 6.003292057639796
22 603.0 112.17730970483949 6.4872158982542265
23 603.0 38.838269313932045 54.620184475279096
27 603.0 47.88819505140135 52.50158491499457
28 603.0 44.42457450021517 58.26610164341337
29 603.0 40.37580176108533 57.24378627533705
0 603.5 151.01425984866648 236.06521800643014
2 603.5 138.0521013955931 217.54637218477413
3 603.5 97.10779774431182 80.44665639702964
4 603.5 148.3053527836938 238.27180021132506
8 603.5 146.78331212856125 235.36150496818448
9 603.5 180.75135035574144 266.1921732790388
10 603.5 84.42534800602903 182.8601017437789
11 603.5 151.62745424708513 240.4924478471577
12 603.5 72.19723254383476 174.3217068661093
14 603.5 171.24898187459962 259.75208315127634
15 603.5 109.45687566251652 133.73479353999448
16 603.5 116.9264269472376 107.18714334315189
17 603.5 111.65175405009418 5.862729722260215
18 603.5 110.289247932805 12.288660544507849
20 603.5 114.23560574759031 5.233315768265564
21 603.5 113.35929863987022 6.126824992856901
22 603.5 112.31706066986578 6.410210713355006
23 603.5 38.80759984279002 54.62557529221668
27 603.5 48.2390720012586 52.231148908552775
28 603.5 44.052019885139366 57.71591121045704
29 603.5 40.73864691489127 57.19501700600923
0 604.0 151.16313836594315 236.056871566623
2 604.0 138.36506230459432 218.6625195568378
3 604.0 97.13654356850968 80.5425824471804
4 604.0 148.35767009454992 238.45307225846193
7 604.0 150.01835171884684 232.38518901303834
9 604.0 180.61097908903704 266.06727463228293
10 604.0 83.31269752354264 181.8808899313062
11 604.0 151.18945491065173 240.1119441323709
12 604.0 71.22381030528919 174.55633216378044
14 604.0 170.91739344846306 259.46877403822504
15 604.0 109.54701440391855 133.70725949469102
16 604.0 117.00266782163015 107.21560087341904
17 604.0 112.33353206164936 6.860945267627122
18 604.0 110.45678881724844 11.887868132435218
20 604.0 113.95957338190706 5.148873764482905
21 604.0 113.31471877285193 6.250357928074005
