#node time(s) x y

3 370.5 26.68743980161392 128.95122548439375
4 370.5 22.163115184726543 128.57567077879858
0 371.0 135.69181007644096 137.982713068954
1 371.0 43.42582756919837 123.33175802178962
2 371.0 21.64499678757315 123.11904995801166
3 371.0 26.66653452912282 129.03876949974878
4 371.0 22.18139345756678 128.55940166327937
0 371.5 136.32660470291145 137.50368157868292
1 371.5 45.33253713255412 122.6186235879217
2 371.5 21.69236265770183 123.16889450613093
3 371.5 26.645629256631718 129.12631351510376
4 371.5 22.19967173040702 128.54313254776014
0 372.0 136.96139932938198 137.02465008841185
1 372.0 47.23924669590987 121.90548915405381
2 372.0 21.739728527830508 123.21873905425018
3 372.0 26.624723984140623 129.21385753045877
4 372.0 22.217950003247264 128.52686343224093
0 372.5 137.59619395585247 136.54561859814075
1 372.5 49.14595625926562 121.19235472018589
2 372.5 21.787094397959194 123.26858360236945
3 372.5 26.60381871164952 129.30140154581377
4 372.5 22.2362282760875 128.5105943167217
0 373.0 138.230988582323 136.06658710786968
1 373.0 51.052665822621364 120.47922028631798
2 373.0 21.834460268087874 123.3184281504887
3 373.0 26.58291343915842 129.38894556116878
4 373.0 22.254506548927736 128.49432520120249
0 373.5 138.86578320879352 135.58755561759858
1 373.5 52.95937538597712 119.76608585245006
2 373.5 21.881826138216557 123.36827269860798
3 373.5 26.56200816666732 129.4764895765238
4 373.5 22.272784821767978 128.47805608568325
0 374.0 139.500577835264 135.10852412732754
1 374.0 54.866084949332866 119.05295141858215
2 374.0 21.92919200834524 123.41811724672723
3 374.0 26.54110289417622 129.5640335918788
4 374.0 22.291063094608212 128.461786970164
0 374.5 140.1353724617345 134.62949263705644
1 374.5 56.77279451268862 118.33981698471423
2 374.5 21.97655787847392 123.46796179484649
3 374.5 26.52019762168512 129.6515776072338
4 374.5 22.309341367448454 128.4455178546448
0 375.0 140.77016708820503 134.15046114678535
1 375.0 58.67950407604437 117.62668255084631
2 375.0 22.023923748602602 123.51780634296577
3 375.0 26.49929234919402 129.7391216225888
4 375.0 22.32761964028869 128.4292487391256
0 375.5 141.40496171467552 133.67142965651428
1 375.5 60.586213639400114 116.9135481169784
2 375.5 22.071289618731285 123.56765089108502
3 375.5 26.478387076702916 129.82666563794382
4 375.5 22.34589791312893 128.41297962360636
0 376.0 142.03975634114605 133.19239816624318
1 376.0 62.49292320275587 116.2004136831105
2 376.0 22.118655488859968 123.61749543920428
3 376.0 26.457481804211817 129.91420965329883
4 376.0 22.36417618596917 128.39671050808712
0 376.5 142.67455096761657 132.71336667597214
1 376.5 64.39963276611161 115.48727924924258
2 376.5 22.16602135898865 123.66733998732354
3 376.5 26.43657653172072 130.00175366865383
4 376.5 22.38245445880941 128.3804413925679
0 377.0 143.30934559408706 132.23433518570104
1 377.0 66.30634232946737 114.77414481537467
2 377.0 22.21338722911733 123.7171845354428
3 377.0 26.41567125922962 130.08929768400884
4 377.0 22.400732731649647 128.36417227704868
0 377.5 143.94414022055759 131.75530369542997
1 377.5 68.21305189282312 114.06101038150675
2 377.5 22.260753099246013 123.76702908356208
3 377.5 26.39476598673852 130.17684169936385
4 377.5 22.41901100448989 128.34790316152947
0 378.0 144.57893484702808 131.27627220515888
1 378.0 70.11976145617885 113.34787594763885
2 378.0 22.308118969374696 123.81687363168135
3 378.0 26.373860714247417 130.26438571471883
4 378.0 22.437289277330123 128.33163404601024
0 378.5 145.2137294734986 130.7972407148878
1 378.5 72.02647101953461 112.63474151377092
2 378.5 22.35548483950338 123.86671817980059
3 378.5 27.764777057795634 129.78654614974315
4 378.5 22.455567550170365 128.31536493049103
0 379.0 145.8485240999691 130.31820922461674
1 379.0 73.93318058289036 111.92160707990303
2 379.0 22.402850709632062 123.91656272791985
3 379.0 29.461518152546375 129.18623481437925
4 379.0 22.473845823010603 128.2990958149718
0 379.5 146.48331872643962 129.83917773434564
1 379.5 75.8398901462461 111.20847264603509
2 379.5 22.450216579760742 123.96640727603912
3 379.5 31.15825924729711 128.58592347901535
4 379.5 22.49212409585084 128.28282669945258
0 380.0 147.11811335291011 129.36014624407457
1 380.0 77.74659970960187 110.49533821216718
2 380.0 22.497582449889425 124.01625182415839
3 380.0 32.85500034204785 127.98561214365147
4 380.0 22.510402368691082 128.26655758393335
0 380.5 147.7529079793806 128.8811147538035
1 380.5 79.65330927295761 109.78220377829926
2 380.5 22.544948320018108 124.06609637227766
3 380.5 34.55174143679859 127.38530080828758
4 380.5 22.52868064153132 128.2502884684141
0 381.0 148.38770260585113 128.4020832635324
1 381.0 81.56001883631336 109.06906934443136
2 381.0 22.592314190146787 124.11594092039691
3 381.0 36.24848253154933 126.7849894729237
4 381.0 22.546958914371558 128.2340193528949
0 381.5 149.02249723232165 127.92305177326134
1 381.5 83.46672839966911 108.35593491056345
2 381.5 22.63968006027547 124.16578546851616
3 381.5 37.94522362630006 126.18467813755981
4 381.5 22.565237187211796 128.2177502373757
0 382.0 149.65729185879215 127.44402028299027
1 382.0 85.37343796302486 107.64280047669553
2 382.0 22.687045930404153 124.21563001663543
3 382.0 39.6419647210508 125.58436680219593
4 382.0 22.583515460052038 128.20148112185646
0 382.5 150.29208648526267 126.96498879271918
1 382.5 87.28014752638062 106.92966604282762
2 382.5 22.734411800532836 124.2654745647547
3 382.5 41.338705815801546 124.98405546683203
4 382.5 22.601793732892276 128.18521200633722
0 383.0 150.9268811117332 126.4859573024481
1 383.0 89.18685708973635 106.21653160895971
2 383.0 22.78177767066152 124.31531911287396
3 383.0 43.03544691055228 124.38374413146813
4 383.0 22.620072005732514 128.16894289081802
0 383.5 151.5616757382037 126.00692581217702
1 383.5 91.0935666530921 105.50339717509179
2 383.5 22.8291435407902 124.36516366099322
3 383.5 44.732188005303016 123.78343279610426
4 383.5 22.63835027857275 128.1526737752988
0 384.0 152.1964703646742 125.52789432190595
1 384.0 93.00027621644786 104.79026274122388
2 384.0 22.876509410918885 124.41500820911249
3 384.0 46.42892910005375 123.18312146074037
4 384.0 22.65662855141299 128.13640465977954
0 384.5 152.8312649911447 125.04886283163486
1 384.5 94.90698577980359 104.07712830735595
2 384.5 22.923875281047565 124.46485275723174
3 384.5 48.12567019480449 122.58281012537648
4 384.5 22.67490682425323 128.12013554426034
0 385.0 153.4660596176152 124.56983134136378
1 385.0 96.81369534315935 103.36399387348806
2 385.0 22.971241151176244 124.514697305351
3 385.0 49.822411289555234 121.98249879001261
4 385.0 22.69318509709347 128.10386642874113
0 385.5 154.10085424408572 124.0907998510927
1 385.5 98.72040490651511 102.65085943962012
2 385.5 23.01860702130493 124.56454185347027
3 385.5 51.51915238430597 121.38218745464872
4 385.5 22.711463369933707 128.0875973132219
0 386.0 154.73564887055625 123.61176836082163
1 386.0 100.62711446987086 101.93772500575223
2 386.0 23.06597289143361 124.61438640158954
3 386.0 53.21589347905672 120.78187611928482
4 386.0 22.72974164277395 128.07132819770268
0 386.5 155.37044349702674 123.13273687055054
1 386.5 102.5338240332266 101.2245905718843
2 386.5 23.113338761562293 124.66423094970881
3 386.5 54.91263457380745 120.18156478392092
4 386.5 22.748019915614186 128.05505908218345
0 387.0 156.00523812349724 122.65370538027946
1 387.0 104.44053359658236 100.5114561380164
2 387.0 23.160704631690976 124.71407549782806
3 387.0 56.60937566855819 119.58125344855705
4 387.0 22.766298188454428 128.03878996666424
0 387.5 156.64003274996776 122.17467389000836
1 387.5 106.3472431599381 99.79832170414848
2 387.5 23.208070501819655 124.76392004594732
3 387.5 58.30611676330893 118.98094211319315
4 387.5 22.784576461294662 128.02252085114503
0 388.0 157.27482737643825 121.6956423997373
1 388.0 108.25395272329385 99.08518727028057
2 388.0 23.255436371948342 124.81376459406658
3 388.0 60.00285785805966 118.38063077782927
4 388.0 22.8028547341349 128.0062517356258
0 388.5 157.90962200290878 121.21661090946621
1 388.5 110.1606622866496 98.37205283641266
2 388.5 23.30280224207702 124.86360914218585
3 388.5 61.699598952810405 117.7803194424654
4 388.5 22.821133006975142 127.98998262010657
0 389.0 158.54441662937927 120.73757941919513
1 389.0 112.06737185000534 97.65891840254474
2 389.0 23.350168112205704 124.91345369030509
3 389.0 63.39634004756114 117.18000810710149
4 389.0 22.83941127981538 127.97371350458735
0 389.5 159.1792112558498 120.25854792892407
1 389.5 113.9740814133611 96.94578396867684
2 389.5 23.397533982334387 124.96329823842436
3 389.5 65.09308114231189 116.57969677173759
4 389.5 22.85768955265562 127.95744438906812
0 390.0 159.81400588232032 119.77951643865299
1 390.0 115.88079097671685 96.23264953480891
2 390.0 23.444899852463067 125.01314278654363
3 390.0 66.78982223706261 115.9793854363737
4 390.0 22.87596782549586 127.94117527354891
0 390.5 160.4488005087908 119.30048494838191
1 390.5 117.7875005400726 95.51951510094099
2 390.5 23.49226572259175 125.06298733466289
3 390.5 68.48656333181336 115.37907410100983
4 390.5 22.894246098336097 127.92490615802967
0 391.0 161.0835951352613 118.82145345811082
1 391.0 119.69421010342835 94.80638066707309
2 391.0 23.539631592720433 125.11283188278216
3 391.0 70.18330442656409 114.77876276564594
4 391.0 22.912524371176335 127.90863704251045
0 391.5 161.71838976173183 118.34242196783975
1 391.5 121.60091966678411 94.09324623320516
2 391.5 23.586997462849112 125.16267643090141
3 391.5 71.88004552131483 114.17845143028205
4 391.5 22.930802644016573 127.89236792699123
0 392.0 162.35318438820235 117.86339047756867
1 392.0 123.50762923013984 93.38011179933727
2 392.0 23.6343633329778 125.21252097902067
3 392.0 73.57678661606556 113.57814009491818
4 392.0 22.949080916856815 127.87609881147202
0 392.5 162.98797901467287 117.38435898729759
1 392.5 125.41433879349559 92.66697736546934
2 392.5 23.68172920310648 125.26236552713993
3 392.5 75.27352771081631 112.97782875955427
4 392.5 22.967359189697053 127.85982969595278
0 393.0 163.6227736411434 116.9053274970265
1 393.0 127.32104835685135 91.95384293160144
2 393.0 23.72909507323516 125.3122100752592
3 393.0 76.97026880556704 112.37751742419037
4 393.0 22.98563746253729 127.84356058043356
0 393.5 164.2575682676139 116.42629600675545
1 393.5 129.2277579202071 91.24070849773352
2 393.5 23.776460943363844 125.36205462337847
3 393.5 78.66700990031778 111.77720608882649
4 393.5 23.00391573537753 127.82729146491434
0 394.0 164.89236289408439 115.94726451648437
1 394.0 131.13446748356284 90.52757406386559
2 394.0 23.823826813492524 125.41189917149774
3 394.0 80.36375099506853 111.17689475346262
4 394.0 23.022194008217767 127.8110223493951
0 394.5 165.5271575205549 115.46823302621328
1 394.5 133.0411770469186 89.81443962999768
2 394.5 23.871192683621206 125.46174371961699
3 394.5 82.06049208981926 110.57658341809872
4 394.5 23.04047228105801 127.7947532338759
0 395.0 166.16195214702543 114.98920153594221
1 395.0 134.94788661027434 89.10130519612977
2 395.0 23.91855855374989 125.51158826773626
3 395.0 83.75723318457 109.97627208273485
4 395.0 23.058750553898246 127.77848411835667
0 395.5 166.79674677349593 114.51017004567112
1 395.5 136.85459617363009 88.38817076226186
2 395.5 23.96592442387857 125.56143281585551
3 395.5 85.45397427932075 109.37596074737097
4 395.5 23.077028826738484 127.76221500283745
0 396.0 167.43154139996642 114.03113855540005
1 396.0 138.76130573698583 87.67503632839393
2 396.0 24.013290294007252 125.61127736397478
3 396.0 87.15071537407148 108.77564941200706
4 396.0 23.095307099578722 127.74594588731821
0 396.5 168.06633602643694 113.55210706512895
1 396.5 140.6680153003416 86.96190189452604
2 396.5 24.06065616413594 125.66112191209405
3 396.5 88.84745646882222 108.17533807664316
4 396.5 23.113585372418964 127.729676771799
0 397.0 168.70113065290744 113.07307557485788
1 397.0 142.57472486369736 86.24876746065812
2 397.0 24.10802203426462 125.71096646021331
3 397.0 90.54419756357296 107.57502674127929
4 397.0 23.1318636452592 127.71340765627978
0 397.5 169.33592527937793 112.5940440845868
1 397.5 144.48143442705307 85.53563302679021
2 397.5 24.1553879043933 125.76081100833257
3 397.5 92.2409386583237 106.9747154059154
4 397.5 23.15014191809944 127.69713854076056
0 398.0 169.97071990584845 112.11501259431571
1 398.0 146.38814399040885 84.82249859292229
2 398.0 24.202753774521984 125.81065555645183
3 398.0 93.93767975307443 106.3744040705515
4 398.0 23.168420190939678 127.68086942524133
0 398.5 170.60551453231898 111.63598110404463
1 398.5 148.2948535537646 84.10936415905438
2 398.5 24.250119644650667 125.86050010457109
3 398.5 95.63442084782517 105.77409273518762
4 398.5 23.18669846377992 127.66460030972212
0 399.0 171.2403091587895 111.15694961377356
1 399.0 150.20156311712034 83.39622972518646
2 399.0 24.297485514779346 125.91034465269036
3 399.0 97.3311619425759 105.17378139982374
4 399.0 23.204976736620157 127.64833119420288
0 399.5 171.87510378525997 110.67791812350248
1 399.5 152.10827268047606 82.68309529131855
2 399.5 24.34485138490803 125.96018920080962
3 399.5 99.02790303732664 104.57347006445984
4 399.5 23.223255009460395 127.63206207868367
0 400.0 172.5098984117305 110.1988866332314
1 400.0 154.01498224383184 81.96996085745064
2 400.0 24.392217255036712 126.01003374892889
3 400.0 100.72464413207739 103.97315872909596
4 400.0 23.241533282300633 127.61579296316444
0 400.5 173.144693038201 109.71985514296031
1 400.5 155.92169180718759 81.25682642358272
2 400.5 24.439583125165395 126.05987829704814
3 400.5 102.42138522682812 103.37284739373207
4 400.5 23.259811555140875 127.59952384764523
0 401.0 173.7794876646715 109.24082365268924
1 401.0 157.82840137054333 80.54369198971482
2 401.0 24.486948995294078 126.10972284516741
3 401.0 104.11812632157887 102.77253605836819
4 401.0 23.278089827981113 127.583254732126
0 401.5 174.41428229114203 108.76179216241816
1 401.5 159.7351109338991 79.8305575558469
2 401.5 24.681036483550216 126.0995728753501
3 401.5 105.8148674163296 102.17222472300429
4 401.5 23.29636810082135 127.56698561660677
0 402.0 175.04907691761252 108.28276067214708
1 402.0 161.64182049725483 79.11742312197899
2 402.0 25.827095603446274 125.7001613920734
3 402.0 107.51160851108034 101.5719133876404
4 402.0 23.314646373661592 127.55071650108755
0 402.5 175.68387154408305 107.80372918187601
1 402.5 163.5485300606106 78.40428868811107
2 402.5 26.973154723342333 125.30074990879667
3 402.5 109.20834960583107 100.97160205227652
4 402.5 23.33292464650183 127.53444738556834
0 403.0 176.31866617055357 107.32469769160494
1 403.0 165.45523962396632 77.69115425424316
2 403.0 28.119213843238388 124.90133842551997
3 403.0 110.90509070058181 100.37129071691263
4 403.0 23.351202919342068 127.5181782700491
0 403.5 176.95346079702406 106.84566620133384
1 403.5 167.36194918732207 76.97801982037524
2 403.5 29.265272963134446 124.50192694224323
3 403.5 112.60183179533254 99.77097938154874
4 403.5 23.369481192182306 127.50190915452988
0 404.0 177.58825542349456 106.36663471106276
1 404.0 169.26865875067782 76.26488538650733
2 404.0 30.4113320830305 124.10251545896652
3 404.0 114.29857289008329 99.17066804618486
4 404.0 23.387759465022544 127.48564003901066
0 404.5 178.22305004996508 105.88760322079169
1 404.5 171.1753683140336 75.55175095263942
2 404.5 31.55739120292656 123.7031039756898
3 404.5 115.99531398483403 98.57035671082097
4 404.5 23.406037737862786 127.46937092349145
0 405.0 178.8578446764356 105.4085717305206
1 405.0 173.08207787738934 74.8386165187715
2 405.0 32.70345032282262 123.30369249241308
3 405.0 117.69205507958478 97.97004537545709
4 405.0 23.424316010703023 127.45310180797222
0 405.5 179.49263930290613 104.92954024024954
1 405.5 174.98878744074509 74.12548208490358
2 405.5 33.84950944271868 122.90428100913635
3 405.5 119.38879617433551 97.36973404009318
4 405.5 23.442594283543265 127.436832692453
0 406.0 180.12743392937662 104.45050874997847
1 406.0 176.89549700410086 73.41234765103567
2 406.0 34.995568562614736 122.50486952585965
3 406.0 121.08553726908625 96.7694227047293
4 406.0 23.4608725563835 127.42056357693377
0 406.5 180.76222855584712 103.97147725970738
