#node time(s) x y

11 136.0 75.5719741540541 230.51706981718664
12 136.0 76.81459332015194 227.17836488399968
13 136.0 71.56101634121403 256.45587061334044
14 136.0 75.13470362106005 196.27872169826745
15 136.0 71.81958667889744 126.72577344294882
19 136.0 47.3199638947859 113.14730173953576
21 136.0 58.831079746961265 118.23495607829366
22 136.0 47.04895356933787 110.3861165749518
25 136.0 23.77639407361423 278.037589689949
28 136.0 22.82582008661603 272.80196919636967
29 136.0 41.15705733830583 273.37630260576935
0 136.5 182.43314330719082 163.5891566657929
1 136.5 53.11029574337782 128.56482311164888
2 136.5 92.58938471795508 141.0798584684128
4 136.5 71.50915534170136 132.00609674451732
6 136.5 205.85521137023883 166.09197568029543
7 136.5 198.26652043635207 161.27245080615072
8 136.5 193.91154212173305 162.22056777563864
9 136.5 166.9154579279354 169.25533927762595
10 136.5 187.3917335967286 164.54829693686108
11 136.5 75.73193610218205 227.55198439690741
12 136.5 76.94518850086327 225.28711867876112
13 136.5 71.71332741734338 254.275586926483
14 136.5 75.19206056361203 194.2868309731948
15 136.5 68.29759173464458 124.80829352669268
18 136.5 50.26294924026707 117.52504150680026
19 136.5 47.31914397913741 115.36105397991372
21 136.5 57.53088856741047 117.53195101414873
22 136.5 47.28462835696672 110.90975119866243
28 136.5 22.56389416269409 272.3100404632146
29 136.5 40.351250948624866 273.5897441350637
0 137.0 202.52480196260885 168.53138084568323
1 137.0 52.26943505460076 128.33417392031188
2 137.0 91.37142280048346 140.76593034321593
4 137.0 70.64422612821666 131.81259617540064
6 137.0 205.84007492470315 166.11595514220477
7 137.0 196.9878000515085 161.62327929859907
8 137.0 192.39668505831602 162.63452868599535
9 137.0 164.6959365794826 169.70982090272707
10 137.0 185.7846313038796 164.95336007626315
11 137.0 75.89189805030999 224.5868989766282
12 137.0 77.07578368157462 223.39587247352262
13 137.0 71.86563849347274 252.0953032396255
14 137.0 75.24941750616404 192.29494024812223
15 137.0 64.77559679039175 122.89081361043655
18 137.0 50.053717932980526 116.73809862670618
19 137.0 47.31845755264794 117.21438874882995
21 137.0 56.230697387859664 116.82894595000379
22 137.0 47.52030314459557 111.43338582237307
28 137.0 22.320204516189452 271.85236167642995
29 137.0 39.5454445589439 273.80318566435807
0 137.5 176.7849671543002 162.1997963728552
1 137.5 51.42857436582371 128.10352472897486
2 137.5 90.15346088301186 140.4520022180191
4 137.5 69.77929691473194 131.61909560628393
6 137.5 205.82493847916746 166.13993460411407
7 137.5 195.70907966666488 161.97410779104743
8 137.5 190.88182799489897 163.04848959635206
9 137.5 162.4764152310298 170.16430252782817
10 137.5 184.17752901103054 165.35842321566525
11 137.5 76.05185999843793 221.62181355634897
12 137.5 77.20637886228593 221.50462626828406
13 137.5 72.01794956960211 249.91501955276803
14 137.5 75.306774448716 190.3030495230496
15 137.5 61.253601846138906 120.9733336941804
18 137.5 49.84448662569397 115.9511557466121
21 137.5 54.93050620830888 116.12594088585885
22 137.5 47.755977932224425 111.9570204460837
29 137.5 38.739638169262946 274.0166271936524
0 138.0 151.04513234599153 155.86821190002715
1 138.0 50.58771367704666 127.87287553763787
2 138.0 88.93549896554028 140.13807409282225
4 138.0 68.91436770124722 131.42559503716723
6 138.0 205.8098020336318 166.16391406602335
7 138.0 194.43035928182132 162.3249362834958
8 138.0 189.36697093148192 163.46245050670873
9 138.0 160.25689388257695 170.61878415292927
10 138.0 182.57042671818152 165.76348635506736
11 138.0 76.21182194656588 218.65672813606977
12 138.0 77.33697404299727 219.61338006304553
13 138.0 72.17026064573146 247.73473586591055
14 138.0 75.36413139126799 188.311158797977
15 138.0 57.73160690188604 119.05585377792426
16 138.0 47.439285467736966 112.21986062158493
18 138.0 49.63525531840742 115.16421286651804
20 138.0 49.227383697495725 115.02831131276352
21 138.0 53.63031502875809 115.42293582171392
22 138.0 47.991652719853285 112.48065506979435
29 138.0 37.93383177958199 274.2300687229468
0 138.5 125.30529753768292 149.5366274271991
1 138.5 49.7468529882696 127.64222634630087
2 138.5 87.71753704806868 139.82414596762538
4 138.5 68.04943848776252 131.23209446805055
6 138.5 205.7946655880961 166.18789352793266
7 138.5 193.1516388969777 162.67576477594417
8 138.5 187.8521138680649 163.8764114170654
9 138.5 158.03737253412416 171.0732657780304
10 138.5 180.96332442533253 166.16854949446946
11 138.5 76.37178389469382 215.69164271579055
12 138.5 77.46756922370861 217.72213385780697
13 138.5 72.32257172186083 245.5544521790531
14 138.5 75.42148833381998 186.31926807290435
15 138.5 54.20961195763319 117.13837386166811
16 138.5 48.05978616409983 112.81121740120761
18 138.5 49.571181012085574 114.92322207115927
20 138.5 49.04986221260015 114.1220576787374
21 138.5 52.33012384920728 114.71993075756899
22 138.5 48.00642656017531 112.51348036432678
29 138.5 37.12802538990102 274.44351025224114
0 139.0 99.56546272937427 143.20504295437107
1 139.0 48.90599229949254 127.41157715496385
2 139.0 86.49957513059707 139.51021784242852
4 139.0 67.1845092742778 131.03859389893387
5 139.0 8.166150663295838 115.855437141725
6 139.0 205.77952914256042 166.21187298984196
7 139.0 191.87291851213413 163.02659326839256
8 139.0 186.33725680464784 164.29037232742212
9 139.0 155.81785118567134 171.5277474031315
10 139.0 179.35622213248348 166.57361263387156
11 139.0 76.53174584282176 212.72655729551133
12 139.0 77.59816440441993 215.83088765256844
13 139.0 72.47488279799018 243.3741684921956
14 139.0 75.47884527637197 184.32737734783174
15 139.0 50.68761701338035 115.22089394541197
16 139.0 48.6802868604627 113.4025741808303
18 139.0 49.25251152741848 113.34193384992562
20 139.0 48.87234072770457 113.21580404471128
21 139.0 51.029932669656496 114.01692569342406
26 139.0 23.81526453605615 277.63288711703035
29 139.0 36.322219000220066 274.6569517815355
0 139.5 73.82562792106562 136.87345848154303
1 139.5 48.06513161071549 127.18092796362684
2 139.5 85.28161321312547 139.19628971723168
4 139.5 66.31958006079307 130.84509332981716
5 139.5 10.039084209494439 116.36397049784651
6 139.5 205.76439269702476 166.23585245175127
7 139.5 190.59419812729055 163.3774217608409
8 139.5 184.82239974123078 164.7043332377788
9 139.5 153.59832983721856 171.9822290282326
10 139.5 177.74911983963443 166.97867577327366
11 139.5 76.6917077909497 209.76147187523213
12 139.5 77.72875958513126 213.93964144732988
13 139.5 72.62719387411956 241.19388480533814
14 139.5 75.53620221892395 182.33548662275908
15 139.5 47.1656220691275 113.30341402915583
16 139.5 49.30078755682557 113.993930960453
18 139.5 48.793097145347666 111.06224725931023
20 139.5 48.69481924280899 112.30955041068516
21 139.5 49.7297414901057 113.31392062927912
23 139.5 23.932537277128546 280.8317045137616
26 139.5 23.380166123954332 277.1816155762708
29 139.5 35.51641261053909 274.87039331082985
0 140.0 48.08579311275696 130.54187400871496
1 140.0 47.224270921938434 126.95027877228983
2 140.0 84.06365129565387 138.88236159203484
4 140.0 65.45465084730837 130.65159276070045
5 140.0 11.91201775569304 116.872503853968
6 140.0 205.74925625148907 166.25983191366058
7 140.0 189.31547774244697 163.72825025328927
8 140.0 183.30754267781373 165.1182941481355
9 140.0 151.37880848876574 172.4367106533337
10 140.0 176.14201754678544 167.38373891267577
11 140.0 76.85166973907765 206.79638645495294
12 140.0 77.8593547658426 212.04839524209135
13 140.0 72.7795049502489 239.01360111848064
14 140.0 75.59355916147592 180.34359589768647
15 140.0 44.76525313280026 112.49435508146725
16 140.0 48.88527462293178 113.30905368456484
17 140.0 44.855885546295966 111.61237494947761
18 140.0 48.0732631640484 110.3461081505204
19 140.0 47.84582337625245 116.71423812512252
20 140.0 48.64120024669643 111.10680819031231
21 140.0 50.22410604664073 112.92614515572268
22 140.0 46.74308365466998 111.57746960001317
23 140.0 22.695187045289025 279.8645329908144
27 140.0 17.95109697752817 277.8461911328036
29 140.0 34.71060622085814 275.0838348401242
0 140.5 22.34595830444833 124.21028953588693
1 140.5 46.383410233161385 126.71962958095284
2 140.5 82.84568937818226 138.56843346683797
4 140.5 64.58972163382367 130.45809219158377
5 140.5 12.78023340109832 117.10823918846037
6 140.5 205.73411980595336 166.28381137556985
7 140.5 188.0367573576034 164.07907874573763
8 140.5 181.7926856143967 165.53225505849218
9 140.5 149.15928714031293 172.89119227843483
10 140.5 174.53491525393642 167.78880205207787
11 140.5 77.01163168720558 203.83130103467371
12 140.5 77.98994994655393 210.15714903685281
13 140.5 72.93181602637827 236.8333174316232
14 140.5 75.65091610402791 178.35170517261383
15 140.5 42.70819190133336 112.0245620352905
16 140.5 47.94378517320196 111.9269129402666
17 140.5 46.75585109283486 111.385316629784
18 140.5 45.66272401170956 109.62986582262661
19 140.5 48.53460552690725 116.06100121285172
20 140.5 48.64634994677319 111.53122017167911
21 140.5 51.15532011184099 112.66623513142486
22 140.5 45.09305628368692 110.3549643135055
27 140.5 18.7593808383629 278.1075012391238
29 140.5 33.904799831177186 275.29727636941857
0 141.0 9.035335396476361 120.64978802817906
1 141.0 45.54254954438433 126.48898038961583
2 141.0 81.62772746071067 138.25450534164113
4 141.0 63.72479242033894 130.26459162246707
6 141.0 205.7189833604177 166.30779083747916
7 141.0 186.7580369727598 164.429907238186
8 141.0 180.27782855097962 165.9462159688489
9 141.0 146.9397657918601 173.34567390353592
10 141.0 172.92781296108737 168.19386519147997
11 141.0 77.17159363533352 200.8662156143945
12 141.0 78.12054512726526 208.26590283161426
13 141.0 73.08412710250762 234.65303374476568
14 141.0 75.7082730465799 176.3598144475412
15 141.0 41.02460217675862 111.64006266642346
16 141.0 47.27473568038811 110.94472395850427
17 141.0 48.65581663937374 111.15825831009037
18 141.0 44.54436528888519 109.29756843833444
19 141.0 49.223387677562066 115.40776430058096
20 141.0 48.60954150049384 110.91639040293569
22 141.0 43.44302891270385 109.13245902699784
27 141.0 19.567664699197632 278.368811345444
29 141.0 33.09899344149621 275.5107178987129
0 141.5 9.727822443012666 120.21126881225202
1 141.5 44.70168885560727 126.25833119827882
2 141.5 80.40976554323906 137.9405772164443
4 141.5 62.859863206854236 130.0710910533504
6 141.5 205.703846914882 166.33177029938847
7 141.5 185.47931658791623 164.78073573063435
8 141.5 178.7629714875626 166.3601768792056
9 141.5 144.7202444434073 173.80015552863705
10 141.5 171.32071066823835 168.59892833088207
11 141.5 77.33155558346147 197.9011301941153
12 141.5 78.2511403079766 206.37465662637572
13 141.5 73.23643817863699 232.47275005790826
14 141.5 75.76562998913188 174.36792372246862
16 141.5 47.02492950182163 111.1523965006828
17 141.5 49.47364201878466 111.06052282389163
19 141.5 49.912169828216875 114.75452738831015
20 141.5 48.457973485483265 111.50185145062716
22 141.5 42.58591588552277 108.4974239813433
27 141.5 20.375948560032363 278.63012145176424
29 141.5 32.29318705181526 275.7241594280073
0 142.0 10.42030948954897 119.77274959632497
1 142.0 43.860828166830224 126.02768200694182
2 142.0 79.19180362576748 137.62664909124743
4 142.0 61.99493399336953 129.87759048423368
6 142.0 205.68871046934632 166.35574976129777
7 142.0 184.20059620307262 165.1315642230827
8 142.0 177.24811442414554 166.7741377895623
9 142.0 142.50072309495448 174.25463715373814
10 142.0 169.71360837538933 169.00399147028418
11 142.0 77.49151753158941 194.93604477383607
12 142.0 78.38173548868792 204.4834104211372
13 142.0 73.38874925476634 230.29246637105075
14 142.0 75.82298693168387 172.37603299739598
16 142.0 46.451138479860795 111.62940888241666
19 142.0 50.60095197887168 114.10129047603937
20 142.0 48.30640547047268 112.08731249831864
27 142.0 21.184232420867094 278.8914315580844
29 142.0 31.487380662134285 275.93760095730164
0 142.5 11.112796536085273 119.33423038039794
1 142.5 43.01996747805317 125.79703281560481
2 142.5 77.97384170829586 137.3127209660506
4 142.5 61.13000477988482 129.684089915117
6 142.5 205.67357402381066 166.37972922320708
7 142.5 182.92187581822907 165.4823927155311
8 142.5 175.7332573607285 167.188098699919
9 142.5 140.28120174650167 174.70911877883924
10 142.5 168.1065060825403 169.40905460968625
11 142.5 77.65147947971735 191.97095935355685
12 142.5 78.51233066939926 202.59216421589866
13 142.5 73.5410603308957 228.1121826841933
14 142.5 75.88034387423585 170.38414227232337
16 142.5 45.877347457899944 112.1064212641505
19 142.5 51.28973412952649 113.44805356376858
20 142.5 48.1548374554621 112.67277354601012
27 142.5 21.992516281701825 279.1527416644046
29 142.5 30.68157427245333 276.151042486596
0 143.0 11.805283582621577 118.8957111644709
1 143.0 42.17910678927613 125.56638362426781
2 143.0 76.75587979082427 136.99879284085372
4 143.0 60.26507556640009 129.4905893460003
6 143.0 205.65843757827497 166.40370868511636
7 143.0 181.64315543338552 165.83322120797948
8 143.0 174.21840029731146 167.6020596102757
9 143.0 138.06168039804885 175.16360040394034
10 143.0 166.49940378969129 169.81411774908835
11 143.0 77.8114414278453 189.00587393327766
12 143.0 78.64292585011059 200.70091801066013
13 143.0 73.69337140702507 225.9318989973358
14 143.0 75.93770081678784 168.39225154725074
16 143.0 45.303556435939115 112.58343364588436
17 143.0 49.38772187817182 111.05975341489994
19 143.0 51.97851628018129 112.79481665149781
20 143.0 48.00326944045152 113.25823459370162
23 143.0 22.543007625134198 279.01053136130344
27 143.0 22.800800142536556 279.41405177072477
28 143.0 22.71725674647722 273.7041147246556
29 143.0 29.875767882772376 276.3644840158903
0 143.5 12.497770629157882 118.45719194854385
1 143.5 41.33824610049908 125.3357344329308
2 143.5 75.53791787335268 136.6848647156569
4 143.5 59.40014635291539 129.2970887768836
6 143.5 205.64330113273928 166.42768814702566
7 143.5 180.3644350485419 166.18404970042783
8 143.5 172.7035432338944 168.0160205206324
9 143.5 135.84215904959606 175.61808202904143
10 143.5 164.89230149684226 170.21918088849043
11 143.5 77.97140337597324 186.04078851299846
12 143.5 78.77352103082191 198.80967180542157
13 143.5 73.84568248315443 223.75161531047837
14 143.5 75.99505775933983 166.4003608221781
16 143.5 44.729765413978264 113.06044602761817
17 143.5 48.54541978337839 111.0522106571621
18 143.5 44.702614110896874 110.1604666748231
19 143.5 52.30396991179926 112.48615835481674
20 143.5 47.85170142544094 113.8436956413931
23 143.5 22.106512905025333 276.561006965254
27 143.5 23.609084003371287 279.675361877045
28 143.5 23.226678570943122 276.0799316684459
29 143.5 29.069961493091405 276.57792554518466
0 144.0 13.190257675694188 118.0186727326168
1 144.0 40.49738541172203 125.1050852415938
2 144.0 74.31995595588108 136.37093659046005
4 144.0 58.535217139430685 129.1035882077669
6 144.0 202.57047812438034 165.5930253365008
7 144.0 179.08571466369833 166.5348781928762
8 144.0 171.18868617047735 168.42998143098907
9 144.0 133.62263770114325 176.07256365414256
10 144.0 163.28519920399322 170.62424402789256
11 144.0 78.13136532410118 183.0757030927192
12 144.0 78.90411621153325 196.91842560018304
13 144.0 73.99799355928378 221.57133162362084
14 144.0 76.05241470189182 164.40847009710546
16 144.0 44.15597439201743 113.53745840935204
17 144.0 47.70311768858497 111.04466789942425
18 144.0 45.066277654046495 112.14344908233733
20 144.0 47.70013341043036 114.42915668908458
23 144.0 21.78511398051745 274.7573780318966
24 144.0 22.8521856981069 277.09120759372905
27 144.0 24.417367864206017 279.93667198336516
28 144.0 23.736100395409032 278.4557486122363
29 144.0 28.26415510341045 276.791367074479
0 144.5 13.882744722230491 117.58015351668976
1 144.5 39.65652472294497 124.87443605025679
2 144.5 73.10199403840946 136.0570084652632
3 144.5 7.082022401695781 119.71103934183688
4 144.5 57.670287925945956 128.91008763865023
6 144.5 199.1021853171656 164.64730893045797
7 144.5 177.80699427885475 166.88570668532455
8 144.5 169.67382910706033 168.84394234134578
