#node time(s) x y

2 211.0 287.2025045550029 13.932685058020345
0 211.5 170.56979034519287 114.28784123588467
1 211.5 259.6153416972163 55.73662241853974
2 211.5 287.25146603355836 14.004297631045603
4 211.5 83.92263301702297 192.503788493176
0 212.0 172.5439866196791 112.22276515873502
1 212.0 259.46625049130745 54.70139802225507
2 212.0 287.30042751211386 14.075910204070858
4 212.0 85.16833279495735 193.89378349792986
0 212.5 174.51818289416525 110.15768908158536
1 212.5 259.31715928539853 53.6661736259704
2 212.5 287.3493889906693 14.147522777096114
0 213.0 176.49237916865144 108.09261300443569
1 213.0 259.1680680794897 52.63094922968574
2 213.0 287.3983504692248 14.21913535012137
0 213.5 178.46657544313766 106.02753692728602
1 213.5 259.01897687358075 51.595724833401064
2 213.5 287.44731194778024 14.290747923146627
4 213.5 85.46465668388012 193.75994735348303
0 214.0 180.44077171762385 103.96246085013635
1 214.0 258.86988566767184 50.5605004371164
2 214.0 287.4962734263357 14.362360496171883
4 214.0 86.31619847594527 193.3753443074727
0 214.5 182.41496799211 101.89738477298668
1 214.5 258.720794461763 49.52527604083172
2 214.5 287.5452349048912 14.43397306919714
4 214.5 87.16774026801042 192.9907412614623
0 215.0 184.38916426659623 99.83230869583701
1 215.0 258.5717032558541 48.49005164454705
2 215.0 287.5941963834466 14.505585642222396
4 215.0 88.01928206007557 192.60613821545192
0 215.5 186.36336054108241 97.76723261868734
1 215.5 258.4226120499452 47.45482724826239
2 215.5 287.6431578620021 14.577198215247654
4 215.5 88.80784734311466 192.2499788200342
0 216.0 188.3375568155686 95.70215654153768
1 216.0 258.2735208440363 46.41960285197772
2 216.0 287.6921193405575 14.648810788272908
0 216.5 190.3117530900548 93.63708046438802
1 216.5 258.1244296381274 45.38437845569305
2 216.5 287.741080819113 14.720423361298165
4 216.5 89.14794817528711 190.14629420718927
0 217.0 192.28594936454098 91.57200438723837
1 217.0 257.9753384322185 44.34915405940839
2 217.0 287.79004229766844 14.79203593432342
3 217.0 89.67683921127829 187.61161241113612
4 217.0 89.51187904672703 187.8952095229885
0 217.5 194.26014563902717 89.50692831008868
1 217.5 257.82624722630965 43.31392966312372
2 217.5 287.83900377622393 14.863648507348678
3 217.5 90.65876615980105 187.1761667446457
4 217.5 89.5498012501025 187.66064274696336
0 218.0 196.2343419135134 87.44185223293901
1 218.0 257.67715602040073 42.278705266839054
2 218.0 287.8879652547794 14.935261080373934
3 218.0 91.81030378055102 186.40420945130444
4 218.0 86.9191380068954 189.8827638357765
0 218.5 198.20853818799958 85.37677615578934
1 218.5 257.52806481449187 41.24348087055439
2 218.5 287.9369267333349 15.00687365339919
3 218.5 92.83229261142084 185.7190978948193
4 218.5 86.04304289481827 190.62280132608612
0 219.0 200.18273446248577 83.31170007863967
1 219.0 257.37897360858295 40.2082564742697
2 219.0 287.9858882118903 15.078486226424445
0 219.5 202.15693073697196 81.24662400149
1 219.5 257.2298824026741 39.17303207798504
2 219.5 288.03484969044575 15.150098799449701
3 219.5 91.71786761971586 185.11517369820837
0 220.0 204.13112701145815 79.18154792434032
1 220.0 257.0807911967652 38.13780768170037
2 220.0 288.08381116900125 15.221711372474958
3 220.0 90.18298488903436 184.28339692819833
0 220.5 206.10532328594434 77.11647184719067
1 220.5 256.93169999085626 37.102583285415704
2 220.5 288.1327726475567 15.293323945500214
3 220.5 89.83493954802216 184.09478575694905
0 221.0 208.07951956043053 75.05139577004101
1 221.0 256.7826087849474 36.06735888913104
2 221.0 288.18173412611213 15.364936518525472
0 221.5 210.05371583491672 72.98631969289136
1 221.5 256.6335175790385 35.032134492846374
2 221.5 288.2306956046676 15.436549091550727
0 222.0 212.0279121094029 70.92124361574167
1 222.0 256.4844263731296 33.996910096561706
2 222.0 288.27965708322307 15.508161664575985
0 222.5 214.00210838388912 68.856167538592
1 222.5 256.3353351672207 32.961685700277044
2 222.5 288.3286185617785 15.579774237601239
0 223.0 215.9763046583753 66.79109146144233
1 223.0 256.18624396131185 31.926461303992372
2 223.0 288.377580040334 15.651386810626498
0 223.5 217.9505009328615 64.72601538429267
1 223.5 256.03715275540293 30.891236907707693
2 223.5 288.42654151888945 15.722999383651752
0 224.0 219.92469720734772 62.660939307142996
1 224.0 255.88806154949404 29.856012511423025
2 224.0 288.4755029974449 15.79461195667701
0 224.5 221.89889348183388 60.59586322999333
1 224.5 255.73897034358518 28.820788115138363
2 224.5 288.5244644760004 15.866224529702265
0 225.0 223.87308975632007 58.53078715284366
1 225.0 255.58987913767626 27.785563718853695
2 225.0 288.57342595455583 15.937837102727523
0 225.5 225.84728603080626 56.46571107569401
1 225.5 255.44078793176737 26.75033932256903
2 225.5 288.62238743311127 16.009449675752776
0 226.0 227.82148230529245 54.400634998544334
1 226.0 255.30735258224294 25.823822374018217
2 226.0 288.67134891166677 16.081062248778036
3 226.0 89.29417170488924 182.75708313182167
4 226.0 85.74989645487794 189.61625023787542
0 226.5 229.79567857977864 52.335558921394664
2 226.5 288.7203103902222 16.15267482180329
3 226.5 88.6306559817104 181.11573789286027
4 226.5 85.3902092534951 188.38122400306577
0 227.0 231.76987485426486 50.270482844244995
2 227.0 288.76927186877765 16.224287394828547
3 227.0 87.96714025853154 179.47439265389886
4 227.0 85.03052205211225 187.14619776825612
0 227.5 233.74407112875105 48.205406767095326
2 227.5 288.81823334733315 16.295899967853803
3 227.5 87.3036245353527 177.83304741493745
4 227.5 84.6708348507294 185.91117153344646
0 228.0 235.71826740323723 46.14033068994566
2 228.0 288.8671948258886 16.36751254087906
3 228.0 86.64010881217384 176.19170217597605
4 228.0 84.31114764934657 184.67614529863678
0 228.5 237.69246367772345 44.07525461279599
2 228.5 288.91615630444403 16.439125113904314
3 228.5 85.97659308899499 174.55035693701467
4 228.5 83.95146044796373 183.44111906382713
0 229.0 239.6666599522096 42.01017853564632
2 229.0 288.9651177829995 16.51073768692957
3 229.0 85.31307736581613 172.90901169805323
4 229.0 83.59177324658089 182.20609282901748
0 229.5 241.6408562266958 39.94510245849665
2 229.5 289.01407926155497 16.58235025995483
3 229.5 84.64956164263728 171.26766645909186
4 229.5 83.23208604519803 180.97106659420783
0 230.0 243.615052501182 37.880026381347
2 230.0 289.0630407401104 16.653962832980085
3 230.0 83.98604591945843 169.62632122013045
4 230.0 82.8723988438152 179.73604035939817
0 230.5 245.58924877566818 35.814950304197325
2 230.5 289.1120022186659 16.72557540600534
3 230.5 83.32253019627959 167.98497598116907
4 230.5 82.51271164243236 178.50101412458852
0 231.0 247.56344505015437 33.74987422704766
2 231.0 289.16096369722135 16.797187979030596
3 231.0 82.65901447310073 166.34363074220767
4 231.0 82.15302444104951 177.26598788977884
0 231.5 248.6522439929284 32.61095370602011
2 231.5 289.2099251757768 16.868800552055852
3 231.5 81.99549874992186 164.70228550324623
4 231.5 81.79333723966667 176.0309616549692
2 232.0 289.2588866543323 16.940413125081108
3 232.0 81.33198302674302 163.06094026428485
4 232.0 81.43365003828382 174.79593542015954
2 232.5 289.3078481328877 17.012025698106367
3 232.5 80.66846730356417 161.41959502532345
4 232.5 81.07396283690098 173.56090918534989
2 233.0 289.35680961144317 17.083638271131623
3 233.0 80.00495158038532 159.77824978636204
4 233.0 80.71427563551813 172.32588295054023
2 233.5 289.40577108999867 17.15525084415688
3 233.5 79.34143585720645 158.13690454740063
4 233.5 80.3545884341353 171.09085671573055
1 234.0 255.30200172890173 25.83067387365506
2 234.0 289.4547325685541 17.226863417182138
3 234.0 78.67792013402762 156.49555930843923
4 234.0 79.99490123275245 169.8558304809209
1 234.5 254.90769749915694 26.335560686023612
2 234.5 289.50369404710955 17.298475990207393
3 234.5 78.01440441084875 154.85421406947782
4 234.5 79.63521403136961 168.62080424611125
1 235.0 254.51339326941215 26.840447498392173
2 235.0 289.55265552566505 17.37008856323265
3 235.0 77.35088868766991 153.2128688305164
4 235.0 79.27552682998676 167.3857780113016
1 235.5 254.1190890396674 27.345334310760734
2 235.5 289.6016170042205 17.441701136257905
3 235.5 76.68737296449105 151.571523591555
4 235.5 78.91583962860392 166.15075177649194
1 236.0 253.7247848099226 27.850221123129288
2 236.0 289.6505784827759 17.51331370928316
3 236.0 76.0238572413122 149.9301783525936
4 236.0 78.55615242722106 164.91572554168226
1 236.5 253.33048058017778 28.35510793549785
2 236.5 289.69953996133137 17.584926282308416
3 236.5 75.36034151813335 148.28883311363222
4 236.5 78.19646522583822 163.6806993068726
1 237.0 252.93617635043302 28.85999474786641
2 237.0 289.7485014398869 17.65653885533367
3 237.0 74.69682579495449 146.64748787467082
4 237.0 77.83677802445538 162.44567307206296
1 237.5 252.5418721206882 29.364881560234966
2 237.5 289.79746291844236 17.728151428358927
3 237.5 74.03331007177565 145.00614263570938
4 237.5 77.47709082307254 161.2106468372533
1 238.0 252.14756789094346 29.869768372603524
2 238.0 289.8464243969978 17.799764001384187
3 238.0 73.36979434859678 143.36479739674797
4 238.0 77.1174036216897 159.97562060244366
1 238.5 251.75326366119867 30.374655184972084
2 238.5 289.89538587555325 17.87137657440944
3 238.5 72.70627862541794 141.7234521577866
4 238.5 76.75771642030686 158.74059436763397
1 239.0 251.35895943145385 30.879541997340638
2 239.0 289.9443473541087 17.942989147434695
3 239.0 72.04276290223909 140.08210691882522
4 239.0 76.39802921892402 157.50556813282432
1 239.5 250.9646552017091 31.384428809709203
2 239.5 289.9933088326642 18.014601720459954
3 239.5 71.37924717906023 138.44076167986378
4 239.5 76.03834201754117 156.27054189801467
0 240.0 248.60501452959113 32.45336246451802
1 240.0 250.57035097196427 31.88931562207776
2 240.0 290.0422703112196 18.08621429348521
3 240.0 70.71573145588137 136.79941644090235
4 240.0 75.67865481615834 155.03551566320502
0 240.5 248.44400913058 31.91613339338671
1 240.5 250.1760467422195 32.39420243444632
2 240.5 290.0912317897751 18.157826866510465
3 240.5 70.05221573270254 135.15807120194097
4 240.5 75.31896761477549 153.80048942839537
0 241.0 248.2830037315689 31.378904322255394
1 241.0 249.78174251247475 32.899089246814874
2 241.0 289.4372050194292 19.909157440357163
3 241.0 69.38870000952369 133.5167259629796
4 241.0 74.95928041339265 152.5654631935857
0 241.5 248.12199833255778 30.841675251124087
1 241.5 249.38743828272993 33.403976059183435
2 241.5 288.5402398532798 22.24096428412681
3 241.5 68.72518428634481 131.87538072401819
4 241.5 74.5995932120098 151.33043695877603
0 242.0 247.9609929335467 30.304446179992777
1 242.0 248.99313405298517 33.908862871551996
2 242.0 287.6432746871304 24.57277112789646
3 242.0 68.06166856316597 130.23403548505675
4 242.0 74.23990601062695 150.09541072396638
0 242.5 247.90706205598482 30.124494231574896
1 242.5 248.59882982324038 34.41374968392055
2 242.5 286.7463095209809 26.90457797166611
3 242.5 67.39815283998712 128.59269024609537
4 242.5 73.88021880924411 148.86038448915673
1 243.0 248.2045255934956 34.91863649628911
2 243.0 285.8493443548315 29.236384815435756
3 243.0 66.73463711680827 126.95134500713397
4 243.0 73.52053160786127 147.62535825434708
1 243.5 247.8102213637508 35.42352330865767
2 243.5 284.9523791886821 31.56819165920541
3 243.5 66.07112139362941 125.30999976817256
4 243.5 73.16084440647843 146.39033201953742
1 244.0 247.8011809877318 35.43509905724601
2 244.0 284.0554140225326 33.89999850297506
3 244.0 65.40760567045055 123.66865452921115
4 244.0 72.80115720509559 145.15530578472777
0 244.5 249.34028286936189 30.516449138293765
2 244.5 283.15844885638313 36.23180534674471
3 244.5 64.7440899472717 122.02730929024976
4 244.5 72.44147000371275 143.92027954991812
0 245.0 251.56607179441016 31.125154288505435
2 245.0 282.2614836902337 38.563612190514355
3 245.0 64.08057422409286 120.38596405128834
4 245.0 72.0817828023299 142.68525331510844
0 245.5 253.79186071945844 31.73385943871711
2 245.5 281.36451852408425 40.895419034284004
3 245.5 63.41705850091401 118.74461881232695
4 245.5 71.72209560094706 141.4502270802988
0 246.0 256.0176496445067 32.34256458892878
2 246.0 280.46755335793483 43.22722587805366
3 246.0 62.75354277773515 117.10327357336553
4 246.0 71.3624083995642 140.2152008454891
0 246.5 258.243438569555 32.95126973914046
2 246.5 279.5705881917854 45.55903272182331
3 246.5 62.0900270545563 115.46192833440413
4 246.5 71.00272119818138 138.98017461067948
0 247.0 259.1057149103043 33.18708367621824
2 247.0 278.67362302563595 47.890839565592955
3 247.0 61.42651133137744 113.82058309544274
4 247.0 70.64303399679852 137.7451483758698
2 247.5 277.77665785948653 50.22264640936261
3 247.5 60.762995608198594 112.17923785648134
4 247.5 70.28334679541568 136.51012214106015
2 248.0 276.8796926933371 52.55445325313225
3 248.0 60.09947988501973 110.53789261751993
4 248.0 69.92365959403284 135.2750959062505
2 248.5 275.98272752718765 54.8862600969019
3 248.5 59.435964161840886 108.89654737855852
4 248.5 69.56397239265 134.04006967144085
2 249.0 275.08576236103823 57.218066940671555
3 249.0 58.77244843866204 107.25520213959712
4 249.0 69.20428519126716 132.8050434366312
1 249.5 249.35545508897278 34.760820734890075
2 249.5 274.18879719488876 59.5498737844412
3 249.5 58.108932715483185 105.61385690063571
4 249.5 68.8445979898843 131.5700172018215
1 250.0 251.4470725386131 33.853431038421604
2 250.0 273.2918320287393 61.88168062821085
3 250.0 57.44541699230433 103.9725116616743
4 250.0 68.48491078850147 130.3349909670119
0 250.5 257.4525459352792 31.615598167437412
1 250.5 253.23541771042602 33.077607532593
2 250.5 272.3948668625899 64.2134874719805
3 250.5 56.781901269125484 102.33116642271293
4 250.5 68.12522358711861 129.0999647322022
0 251.0 257.01712720786134 31.20169358132054
2 251.0 271.49790169644047 66.54529431575014
3 251.0 56.11838554594662 100.6898211837515
4 251.0 67.76553638573579 127.86493849739257
2 251.5 270.600936530291 68.8771011595198
3 251.5 55.454869822767776 99.04847594479008
4 251.5 67.40584918435293 126.62991226258289
2 252.0 269.7039713641416 71.20890800328945
3 252.0 54.791354099588915 97.4071307058287
4 252.0 67.04616198297009 125.39488602777325
2 252.5 268.8070061979921 73.5407148470591
3 252.5 54.12783837641007 95.76578546686729
4 252.5 66.68647478158725 124.15985979296359
2 253.0 267.91004103184264 75.87252169082873
3 253.0 53.464322653231214 94.1244402279059
4 253.0 66.32678758020441 122.92483355815392
2 253.5 267.0130758656933 78.20432853459839
3 253.5 52.80080693005236 92.48309498894449
4 253.5 65.96710037882156 121.68980732334427
2 254.0 266.1161106995438 80.53613537836804
3 254.0 52.13729120687351 90.84174974998308
4 254.0 65.60741317743873 120.45478108853462
1 254.5 253.12838623386534 32.79380088920854
2 254.5 265.21914553339434 82.8679422221377
3 254.5 51.47377548369465 89.20040451102167
4 254.5 65.24772597605588 119.21975485372496
1 255.0 252.51089439728884 31.156448111432688
2 255.0 264.3221803672449 85.19974906590734
3 255.0 50.810259760515805 87.55905927206028
4 255.0 64.88803877467303 117.98472861891528
1 255.5 251.89340256071236 29.519095333656843
2 255.5 263.4252152010955 87.531555909677
3 255.5 50.14674403733695 85.91771403309886
4 255.5 64.5283515732902 116.74970238410563
1 256.0 251.27591072413588 27.881742555880994
2 256.0 262.52825003494604 89.86336275344664
3 256.0 49.483228314158104 84.27636879413747
4 256.0 64.16866437190734 115.51467614929598
1 256.5 250.74942986416067 26.48571616740994
2 256.5 261.6312848687966 92.19516959721628
3 256.5 48.81971259097924 82.63502355517606
4 256.5 63.80897717052451 114.27964991448633
2 257.0 260.7343197026472 94.52697644098593
3 257.0 48.156196867800396 80.99367831621467
4 257.0 63.44928996914166 113.04462367967668
2 257.5 259.83735453649774 96.85878328475559
3 257.5 47.49268114462154 79.35233307725326
4 257.5 63.08960276775882 111.80959744486701
0 258.0 256.4457207059925 31.15175368078674
2 258.0 258.94038937034827 99.19059012852524
3 258.0 46.829165421442696 77.71098783829186
4 258.0 62.72991556637598 110.57457121005734
0 258.5 254.06263745065144 30.94347649047431
2 258.5 258.0434242041989 101.52239697229489
3 258.5 46.165649698263834 76.06964259933045
4 258.5 62.37022836499313 109.3395449752477
0 259.0 251.67955419531037 30.73519930016188
2 259.0 257.14645903804944 103.85420381606453
3 259.0 45.50213397508499 74.42829736036906
4 259.0 62.01054116361029 108.10451874043805
0 259.5 249.2964709399693 30.526922109849448
